,id,text,created_at,did_report_as_spam,owner.id,owner.is_verified,owner.profile_pic_url,owner.username,likes,comments
2896,17857437814970163,"Hola, solicité mí crédito a tasa cero y me lo otorgaron. Me depositaron la primer cuota el 23/4 y nunca me depositaron la segunda. Trate de comunicarme al 0800 pero no atienden nunca. Cómo hago para que me lo depositen",1591215431,False,8603859786,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/41120212_242316726455541_6159665787515699200_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=LcjSQiexMesAX842AXN&oh=ec45f7ddfe85cfde4daf3993db1d0189&oe=5FB477CF,jimena.martina,0,3
2897,17929969327376504,Hola estoy llamando hace un mes y haciendo revlamos y nada.. mi caso es que quiero que me den de baja la tarjeta o me bonifiquen el cargo anual yo no puedo tener cargos extras con el.momento economico que estamos viviendo espero respuestas,1591307870,False,5328829668,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/25012258_1996155974005582_5823319768920227840_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=e-jIzRv5oyoAX_lxpZV&oh=35675a08822cd544871b7c3e57745356&oe=5FB616C2,joecolinas,0,3
2898,17842468232233313,como me comunico con alguien del banco? no puedo ver mis resumenes tengo un saldo negativo en la tarjeta de debito y no atienden el telefono,1591366431,False,1676537921,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/64261619_793578877703824_2728229373210525696_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=uLizq31fmJAAX-8TNt8&oh=8d058c9c315ab95808b6250e214c4088&oe=5FB2C79E,raffogab,0,1
2899,18103547479147551,Sigo esperando las indicaciones que me iban a pasar,1591400263,False,8465188951,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121494427_1003810000031579_6193832677951632452_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=lLgW1FPcQ3wAX8itGH5&oh=9b1934525bf66330e8f195c8af8c0fd1&oe=5FB3DC21,_.nicoacevedo,0,0
2900,17947346971354490,"Hola me autorizaron desde la AFIP para el crédito tasa cero, con ustedes tengo una extensión que es tarjeta de crédito. Ahora me pide un clave BBVA, usuario y clave digital la cual no tengo, me podés explicar cómo hago?",1591409602,False,6498295551,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/107821292_2082112091933399_213469241466916283_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=SwjJsEw4OTcAX9I_zeU&oh=36a7abe51dc5af9f1e03f17b397f3968&oe=5FB4C81A,daianagiseleluggren,0,3
2901,18146749939042582,"Hace mas de un mes q a mi papá le otorgaron el crédito tasa 0 en la AFIP... le inicie los tramites en el banco y desde el 23 que cargue su nueva tarjeta de credito en homebanking, no tuve la acreditación del dinero...me pueden  ayudar?? Dejen de jugar con la desesperación de la gente y den respuestas",1591670917,False,2932087918,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/12545396_1038965952811275_1811472038_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=dS-b9WzNs64AX8jCWhI&oh=cacf06b1abc71030ea0ebb4ad4b24b3e&oe=5FB61C1A,sol_torelli,0,3
2902,18033886195271944,"Hola, solicite el crédito en 3 cuotas de 17.000 pero el límite de la tarjeta es solo 14.000 cómo debo hacer para utilizar el total del crédito?",1592446764,False,1642929784,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/90090680_2831992416895491_6650911803096170496_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=YRjFlnnpmxoAX9xFJGO&oh=e34ac56d5d257b41a9bb60fbfc975c4a&oe=5FB2B953,santi.melendez,0,1
2903,17862691831919950,Hola. Solicite el prestamo hace 1 mes y la tarjeta nunca llego. Con cada persona que hablo me da una respuesta distinta. Que hago? La verdad necesito este credito,1592528485,False,3163654500,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/12918467_262037860808162_1963345708_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=mEZ8eIJwd_MAX_lERRj&oh=9fc8e0eb4c50e81b3dbf478583a0616f&oe=5FB4E09C,jonyfigiel,0,1
2904,17960418982340435,"Les envié un mensaje consultando sobre ésto. Por favor, léanlo y díganme cómo lo resuelvo. Gracias",1597779463,False,2271671793,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/50977495_1112853275549318_243613272333352960_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=7dpgMxSeIA4AX_nRr68&oh=78db27f1ea4ea70a24cc36ae59e48e3c&oe=5FB2AABA,grun.sustentables,0,1
2906,18160647130054914,No solo necesito ser Miguel@angel para q me devuelvan mi dinero,1601322782,False,1296790483,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117111336_2377124225925255_5409539041072240529_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=HnuYxQNXmc4AX9cdhkH&oh=e88dbfeacdbadc7fb2e0650bededb15a&oe=5FB59561,romipollavini,0,7
2907,17872522708956531,"Hola .  Tengo un reclamo hecho a través de la página desde mi Home Banking, el Nro 9108676349007 desde el día 22/09. Me dicen que el tiempo de resolución es de 3 días hábiles....hoy es 28/09 y todavía sigue "" En Gestion"" mi reclamo....podrían darle curso y celeridad al mismo???",1601323610,False,6593878557,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118186177_365051434498286_4792358183948716331_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=uqKwHH-jhIQAX9uSWde&oh=d71975a901769101ff5f7924940e8911&oe=5FB25DDF,walterdamian.lopez,1,23
2908,17876723821862253,"Uds. Realmente no tienen vergüenza, además de haberme robado mi dinero de mi cuenta en Usd como si nada, fui estafada el dia 04 sep y aún en informática están tomándose el tiempo para resolverlo, ya no me importa decirlo x aca, ya me estafaron , ya no me joden mas, pero sinceramente uds BBVA me han traído tantos problemas, la verdad son lo peor, no se como serán otros bancos, pero recomiendo no hacer inversiones en el BBVA",1601335909,False,3152081989,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/38991705_253728678681867_223316961994473472_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=C-QGnn2UYGEAX9xelMe&oh=10637b6f060b1605782e1ab3deaf071a&oe=5FB25229,patriciaguarda,0,8
2909,17848751420330104,Porqué en vez de tomarse tiempo y dinero en publicidad no trabajan como corresponde,1601335964,False,3152081989,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/38991705_253728678681867_223316961994473472_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=C-QGnn2UYGEAX9xelMe&oh=10637b6f060b1605782e1ab3deaf071a&oe=5FB25229,patriciaguarda,1,7
2910,17883978304767467,No puede ser que no exista mas la atención al cliente. Necesito hablar con alguien urgente!,1601385796,False,337972487,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119477972_615467339331275_7103514362066623376_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=EQR-v1duQ8sAX9Yk3pv&oh=69d4b4d0cd8457db98ad877c663761da&oe=5FB3F287,melmiserendino,0,1
2911,17874138661936205,"Desidia, así deberían llamarse!!! Borren BBVA y pongan DESIDIA!! ese el término que los define!!!",1601386168,False,1683726065,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/55890581_290882915162935_5461758869208301568_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=VIpVfiJkXRgAX84SeMg&oh=23fcae6d32c73638cc18315469b481bb&oe=5FB493C8,evelynkirszner,1,2
2912,17855108483226401,"Hola! Les escribí por privado por inconvenientes con sus productos, sigo sin respuesta",1601389020,False,4200546845,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/28151789_347890002373790_7578324220170469376_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=mZcW55OecKkAX8lntTP&oh=827ca9bb437c26bad3006c6c4db02fe4&oe=5FB45D77,ruth_nadin,0,1
2913,17890604389668321,"Buen día, quiero comprar dólares y me dice que no puedo xq?? Yo no cobro del estado ni medio peso",1601391592,False,29335271289,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/82285187_545567092704421_5056896302491631616_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=iNFYj7_QXPsAX-OgB7k&oh=a36acd8f91a23940f2593fa269549d20&oe=5FB270E2,gabycsni,0,1
2914,17844868043386413,"Sería bueno q sus técnicos en informática, revisaran la situación, ya recibí 2 mensajes falsos de uds tratando de contactarme",1601397251,False,3152081989,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/38991705_253728678681867_223316961994473472_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=C-QGnn2UYGEAX9xelMe&oh=10637b6f060b1605782e1ab3deaf071a&oe=5FB25229,patriciaguarda,1,2
2915,17878987684865892,"Hola buenos días, recién pase por la sucursal 322 (Lanus), para ser atendido por atención al cliente y espere 40 min y nunca fui atendido (aun cuando era el único en espera) ya levante una queja, pero quiero que me resuelvan mi problema con la tarjeta de crédito.",1601399212,False,1495432621,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/82153365_600547184042609_3871717166835302400_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=3qI6uKApCasAX-zLFDs&oh=283f25aeda0eaea480335746966293ac&oe=5FB49E26,gonzalofernandez__,0,1
2916,17853479942254855,Hola! Me contacto para saber acerca de este reclamo  9108661845002. Me dijeron qie en 10 dias habiles iba a tener respuesta. Ya es el.dia 10 y ni,1601492352,False,1533604407,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/87241359_123839992399095_4333795114615832576_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=JnhUQSWJhpsAX9g-nyW&oh=f7abd0a3205dde4fd83c1c175b0c75fe&oe=5FB3A05D,lulisaubidet,0,1
2917,18137190121096625,Me contacto para saber acerca de este reclamo  9108661845002,1601492416,False,1533604407,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/87241359_123839992399095_4333795114615832576_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=JnhUQSWJhpsAX9g-nyW&oh=f7abd0a3205dde4fd83c1c175b0c75fe&oe=5FB3A05D,lulisaubidet,0,7
2918,18135619714105534,"Hace 10 días habiles, tal como me avisaron , iba a tener respuesta. Me contacto para saber acerca de este reclamo  9108661845002. Hoy es el día 10 y no se sabe nada acerca de mi reclamo",1601492695,False,1533604407,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/87241359_123839992399095_4333795114615832576_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=JnhUQSWJhpsAX9g-nyW&oh=f7abd0a3205dde4fd83c1c175b0c75fe&oe=5FB3A05D,lulisaubidet,0,0
2919,18135998248100691,"Ojo con este banco, saquean las cajas de seguridad de sus clientes, lo reconocen, y no te devuelven nada! Chorros!!!!!!",1601505299,False,3173935047,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/51423766_1923582437751372_3676769589112340480_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=z68Y5yGiyJQAX-Eoygq&oh=c26a10ccc5fa450cd53356fc9ca62711&oe=5FB3C6FA,patycamporino,0,0
2920,17842686893427254,"Hace más de 4 meses que intento dar de baja mis productos sin éxito. SON UNA VERGUENZA. Te envían a solicitar la baja en HOME BANKING, nadie se pone en contacto con vos, te piden que les escribas por privado, no te contestan. Lo que es aún mucho peor, te envían al 0810-333-4400 , no atiende nadie y te dejan en espera en un teléfono de cobro por más de 50 minutos (lo tengo filmado). Les paso mi dni y último número de reclamo a ver si se dignan de una vez por todas en ponerse en contacto conmigo: DU 30344063 , Reclamo nro de trámite 152250939.",1601561847,False,6308002981,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118276392_1114083839023606_6804364948723952815_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=8zG1F98cIocAX-7Y1aU&oh=5facbc938136fdecdaa91d886c72504c&oe=5FB310BF,pablopascot,0,1
2921,18120541039181671,🎬👏,1602519141,False,674546033,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/107973121_323875591954084_643599095316625669_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=s-ZrNs1Y_6wAX--KeWT&oh=8810ce8335764e935596e27eaa562dc1&oe=5FB4131D,edilsabeltrangz,0,0
2922,17962384795353136,O son robots,1602790316,False,1533604407,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/87241359_123839992399095_4333795114615832576_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=JnhUQSWJhpsAX9g-nyW&oh=f7abd0a3205dde4fd83c1c175b0c75fe&oe=5FB3A05D,lulisaubidet,0,0
2923,17864052817770361,PARA CUANDO PIENSAN CONTESTAR LOS RECLAMOS????,1587741755,False,351793622,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/80061730_817022788742922_9002915570324078592_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=nkD288GDdjMAX_S4gKq&oh=b9faf624a783a5a66b310d0b5b8e660e&oe=5FB4FF51,harururu_nyan_21,0,1
2924,17886684751540497,PÉSIMA LA ATENCIÓN TELEFONICA IMPOSIBLE COMUNICARSE CON USTEDES !!! EL ASISTENTE VIRTUAL LAMENTABLE ..! Y LA OPERADORA ... BUENO MEJOR PORQUE NO LA PRENDEN FUEGO ... NECESITO COMUNICARME PORQUE NO QUIERO LA REFINACION QUE ME METIERON DE PECHO SIN YO DAR EL OK ...! PRIMERO PORQUE TENGO EL DINERO PARA PAGAR Y SEGUNDO PORQUE ES UN CHOREO ESAS 9 CTAS ....!!! NECESITO SOLUCION !!! GRACIAS !,1588031665,False,1547284078,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/31033925_422460601515022_4554835258612121600_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=r87ROjWw_iUAX_eOt6W&oh=1d182f8448827591a9d4cf6ce245a993&oe=5FB45163,pela_35ok,0,0
2925,17850061964044794,RESPONDAN NNNNNNNNN,1588075038,False,2104847391,True,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/92714660_2589876684588667_7420975396042047488_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=5wM9vPuTEXAAX878w4c&oh=d8b264dd6aaa1c86298889c6ba429eaa&oe=5FB56DA4,nachitosaralegui,41,2
2926,17956895392319035,Un desastre el banco. Te cobran lo que quieren total no te atienden y no podes reclamar. Ladrones,1588174335,False,5976260053,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/81666012_599719797592187_7325659519504464117_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=9g4m1hxriFcAX8j_7h_&oh=ca9d3f79a782b7ec8f1d3c52057c6141&oe=5FB44400,alejandroloffi,0,2
2927,17911566295428210,Necesito con urgencia que me respondan la consulta. Llamo y no hay personal que pueda responder. Quiero abonar la tarjeta. Por favor que alguien me responda,1588256326,False,7350879123,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/29093788_705848946206069_5175650730886823936_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=WXjknUqzKLoAX8vD3qH&oh=eddbada9e6943283ac4ac4dbce2a70cf&oe=5FB37A9A,gloriatleon,0,2
2928,17862127978842187,"BUENO ME CANSE, VOY A RESPONDERTE COMO SI FUESE UNA MÁQUINA YO TAMBIÉN “Hola BBVA , mi nombre es 
Agustin 01 , xxdd5u88b mándame un mail a jjjjdliinejdjdbkw@@yahoo ...442 ERROR 404 BBVA RETENIENDO PLATA DE COMPRAS CANCELADAS DE MERCADO LIBRE PARA HACER DIFERENCIA MIENTRAS TODO SE VA A LA MIERDA XDXD",1588595078,False,2104847391,True,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/92714660_2589876684588667_7420975396042047488_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=5wM9vPuTEXAAX878w4c&oh=d8b264dd6aaa1c86298889c6ba429eaa&oe=5FB56DA4,nachitosaralegui,84,2
2929,18103041385090222,Estoy intentando comunicarme con ustedes desde hace una semana pero me piden me vuelva a comunicar más tarde. He pagado el impuesto país por un gasto en dólares que visa ya lo desconoció! Es imposible hablar vía telefónica @bbva_argentina #PapelonDeBanco,1588621148,False,1414724146,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/31229388_2142629196015050_8081341697432223744_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=h-oedegooSQAX90aElR&oh=980bf63bc879c6b2454ad03071cdef4d&oe=5FB3F241,flora_morilla,0,5
2930,17862156136849465,Buenas noches bbva una consulta,1588631406,False,4024761070,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119808896_195323411985975_6929787464637084211_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=L4vjeOla7AcAX9MPd96&oh=8c3e68c2c257be6cbb712145d355110c&oe=5FB564C3,rodrigo150286,0,0
2931,17853227249003228,Perdi el comprobante del turno y no me lo enviaron a mi mail como ago,1588631445,False,4024761070,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119808896_195323411985975_6929787464637084211_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=L4vjeOla7AcAX9MPd96&oh=8c3e68c2c257be6cbb712145d355110c&oe=5FB564C3,rodrigo150286,0,0
2932,17866509046768039,"Necesiten me contacten, nadie me da la solución al atascamiento de mi dinero el 7/3 en la sucursal 120, equipo 03, no me reconocen la totalidad de mi depósito.",1588634715,False,9161597778,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/81435453_894033687678495_9221401931061133312_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=RfgzK0h1nuwAX_BoFqM&oh=28d7ec4018beb15e5fffb26a9e8ad2cb&oe=5FB5161C,adrianadaiha,0,0
2933,17885832073540796,"El mundo lo plantean a la perfecccion, desde una teoria simplista. LA REALIDAD ES OTRA. NADIE TE ATIENDE. NADIE. TENES QUE IR PERSONALMENTE, TENES QUE SALIR DE TU CASA POR UN TEMA SIMPLE. HIPOCRESIA A LA ENESIMA POTANCIA. NO PUEDE SER ASI. Y TE QUIEREN VENDER, SALIMOS ENTRE TODOS, QUEDATE EN CASA. SON MENTIRAS",1588687298,False,1816735178,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/19367439_474647422879351_162714084389683200_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=5kWEQJbaZcwAX-HP9S6&oh=fc636774faca2a2b3d06c86eac3c4770&oe=5FB5EF86,csarques,0,1
2934,17873762989658312,Quise sacar y me dicen q no q ya esta asignado,1588696060,False,4024761070,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119808896_195323411985975_6929787464637084211_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=L4vjeOla7AcAX9MPd96&oh=8c3e68c2c257be6cbb712145d355110c&oe=5FB564C3,rodrigo150286,0,3
2935,17867719963759619,Me llego la tarjeta que solicite por Instagram pero no la puedo usar xq no se desbloquearla,1588873428,False,3705501429,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117968354_197987614999956_6394219270766999172_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=VBtfkpbEfGAAX9ZkwY8&oh=2a8c05f01b9e647b18c5a68fe7cd636b&oe=5FB29C09,joao.pcard,0,1
2936,18121223782096676,Hola!! Necesito saber como pedir la nueva mastercard,1591017907,False,1533604407,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/87241359_123839992399095_4333795114615832576_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=JnhUQSWJhpsAX9g-nyW&oh=f7abd0a3205dde4fd83c1c175b0c75fe&oe=5FB3A05D,lulisaubidet,0,0
2937,18110130958140034,La tengo vencida,1591017912,False,1533604407,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/87241359_123839992399095_4333795114615832576_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=JnhUQSWJhpsAX9g-nyW&oh=f7abd0a3205dde4fd83c1c175b0c75fe&oe=5FB3A05D,lulisaubidet,0,0
2938,18045297724271321,Vayanse a la mierda con la autononia forros ni un puto telefono atienden...,1601483587,False,1470713312,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/106912605_598527510862089_6533835291546586330_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=IyA14oUK58AAX-HKQng&oh=e043d5732983877305a91de4eaedc7c6&oe=5FB50003,alem_990,4,3
2939,17889921451688668,"Atiendan los teléfonos porque les prendo fuego todas las sucursales, una por noche",1601487838,False,3546229168,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/92633153_662833014534334_7850730326190981120_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=AHsMDECO5wAAX-EAWsC&oh=a7c9092a4bc4c5af618ae2e131f036af&oe=5FB59AB2,santripaglia,5,4
2940,17865016418079676,Hola!! Les dejé un mensaje privado,1601494666,False,9894879122,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/93640993_255589748821395_3335325530235863040_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=jI3HVi4W3vgAX-N73jf&oh=ec70382d617f740da45c6649e043916b&oe=5FB4F6CB,sophiapass91,0,0
2941,17866255100076255,Estafadores!!!,1601494718,False,1533604407,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/87241359_123839992399095_4333795114615832576_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=JnhUQSWJhpsAX9g-nyW&oh=f7abd0a3205dde4fd83c1c175b0c75fe&oe=5FB3A05D,lulisaubidet,2,4
2942,17948145151371767,POR FAVOR TENGAN CUIDADO. ESTOY RECIBIENDO MENSAJES DE PERFILES FALSOS QUE SE HACEN PASAR POR EL BANCO. NO DEN INFORMACION DE CUENTAS A TERCEROS.,1601504700,False,9894879122,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/93640993_255589748821395_3335325530235863040_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=jI3HVi4W3vgAX-N73jf&oh=ec70382d617f740da45c6649e043916b&oe=5FB4F6CB,sophiapass91,0,0
